return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
2013-04-30,0.01095039164067541,48.0,0.0002897229839565407,0.3055759319989352,0.32553585591669776,2.9999999999999987
2013-05-31,0.003843356054120382,48.0,0.0002821001795282544,0.7008285145946381,0.2515560675840266,2.9999999999999987
2013-06-30,0.0009248885756395617,48.0,0.0002757958445856201,0.9266959755803004,0.47360290221657014,2.9999999999999996
2013-07-31,0.000871771279550999,48.0,0.00027389967787966497,0.9281300184823315,0.3972513213005361,3.0
2013-08-31,-0.006638173494357566,48.0,0.00026970820659829616,1.6300917046564096,0.38842170723593317,3.0
2013-09-30,0.009005818218457981,48.0,0.00026512497557781557,0.38672664864349865,0.5156868926459534,3.0000000000000013
2013-10-31,0.0027234962876969415,48.0,0.0002620783481986722,0.7815157715147854,0.25838990953821117,3.0000000000000004
2013-11-30,0.009831440284794317,48.0,0.00025668717624613527,0.33690903031799196,0.40193558430455756,2.9999999999999982
2013-12-31,0.00361700751148135,48.0,0.00025742060396050456,0.7194647326100564,0.3192685698190849,3.0000000000000018
2014-01-31,-0.005849557680863873,48.0,0.0002513080000523978,1.5416102146555652,0.31813181516867906,2.999999999999999
2014-02-28,0.012396520163635677,48.0,0.00025030666738516465,0.24793924236090403,0.657260088829894,2.9999999999999973
2014-03-31,0.005144477377425977,48.0,0.0002482668580515888,0.6316871846925964,0.25597003325535117,2.999999999999998
2014-04-30,0.0045672781085868515,48.0,0.00024963654337305333,0.6413183823807956,0.4791470340058598,2.9999999999999982
2014-05-31,0.008438693193705582,48.0,0.00024696792680160514,0.37680144133735466,0.4028597589795506,2.9999999999999982
2014-06-30,-0.011786188351359334,48.0,0.00024504261248574344,2.379057342653252,0.3277539843853813,3.0
2014-07-31,0.006050421553325492,48.0,0.0002462589921013607,0.5259318384923071,0.6066890635125282,3.0000000000000013
2014-08-31,-0.0005511448789423188,48.0,0.00024245461513665393,1.0543565033714768,0.39262311507711617,2.9999999999999996
2014-09-30,0.0047942158676786565,48.0,0.00023993322771368833,0.5811358496187083,0.5682378382622408,2.9999999999999982
2014-10-31,0.0033079190900794945,48.0,0.00023919005861496452,0.6965180504246595,0.32749793442842073,3.0000000000000027
2014-11-30,0.026586348002878502,48.0,0.0002403874540679815,0.08179527287133055,0.47785483341814855,3.0000000000000018
2014-12-31,-0.003869396292724843,48.0,0.00024050258446893643,1.3745036952683904,0.3037500525445116,2.9999999999999996
2015-01-31,0.0019187280081906853,48.0,0.0002402221758790998,0.8363783437699793,0.5616917633675794,3.000000000000001
2015-02-28,0.0026080805573383916,48.0,0.00024045621193282606,0.780716614285681,0.4927677994406717,3.0000000000000018
